	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
GSM2070485_OCio-02-PAO1_Ad94_2-Pae_G1a-a1.CEL	2.8315930366516113	0.0	0.0	0.0	1.8540128469467163	0.0	0.09692370891571045	0.5891749858856201	0.0	0.0	0.5540585517883301	2.7061667442321777	0.5823197364807129	0.5864822864532471	3.1044692993164062	0.0	0.0	0.987945556640625	0.0	0.0428471565246582	0.3117356300354004	0.0	0.0	0.0	3.049156427383423	0.8466175198554993	0.0	0.0	0.0	1.4086072444915771	0.8258707523345947	0.0	0.38251733779907227	0.0	4.846536636352539	1.4177656173706055	6.647863864898682	0.9083337783813477	3.0640809535980225	0.0	3.292816638946533	0.0	2.718136787414551	2.906686305999756	0.0	0.19785571098327637	0.0	4.332530498504639	0.3275797367095947	0.0	3.47719144821167	3.4845690727233887	0.8716788291931152	2.8653831481933594	0.0	0.0	0.8793413639068604	4.607341289520264	0.0	0.0	1.964268684387207	0.3578619956970215	0.15059995651245117	0.6286696791648865	0.0	0.0	0.0	0.0	0.0	5.193766117095947	5.573786735534668	0.0	0.0	0.0	0.005851268768310547	1.0665279626846313	0.0	0.0	0.0	0.5833287239074707	1.4006123542785645	4.835033416748047	0.0	3.4034903049468994	0.5418127775192261	0.0	0.0	0.604478120803833	1.4723150730133057	0.0	0.3616361618041992	0.0	0.0	0.8340740203857422	0.1721988320350647	5.48028564453125	2.3808302879333496	0.06656646728515625	2.054920196533203	4.707156658172607
GSM2070486_OCio-03-PAO1_Ad94_3-Pae_G1a-a1.CEL	2.6846790313720703	0.0	0.0	0.0	1.7386059761047363	0.0	0.24168133735656738	0.6818118095397949	0.0	0.42306995391845703	0.5097970962524414	2.7869715690612793	1.257399082183838	0.5695438385009766	2.3304591178894043	0.3763331174850464	0.0	1.0601978302001953	0.0	0.08282339572906494	0.5478701591491699	0.0	0.0	0.0	3.5280725955963135	1.1558654308319092	0.0	0.0	0.7824409008026123	2.2417972087860107	0.028887033462524414	0.0	0.14677810668945312	0.0	5.48090934753418	1.326862096786499	6.84094762802124	1.5237245559692383	3.24668288230896	0.0	2.2366538047790527	0.0	3.4217453002929688	2.975193500518799	0.0	0.5678222179412842	0.0	5.356688499450684	0.36441898345947266	0.0	4.39223575592041	3.9370408058166504	1.411808729171753	3.086092948913574	0.0	0.0	0.0	4.433414936065674	0.0	0.0	1.6767396926879883	1.0155465602874756	0.0	0.7097160816192627	0.0	0.0	0.0	0.0	0.0	5.461764335632324	5.697282791137695	0.0	0.0	0.0	0.65032958984375	0.9769532680511475	0.0	0.0	0.0	1.3001370429992676	1.1111376285552979	4.721574783325195	0.0	3.6912119388580322	0.5841422080993652	0.0	0.0	0.6535677909851074	1.785019874572754	0.0	0.2382802963256836	0.0	0.0	1.2751421928405762	0.23729842901229858	5.901743412017822	3.0446078777313232	0.5648231506347656	1.9429144859313965	5.258642673492432
GSM2070487_OCio-10-PAO1_Ad94_cipro_1-Pae_G1a-a1.CEL	3.5655927658081055	0.3803393840789795	0.0	0.0	2.7414987087249756	0.0	0.1871764063835144	0.0	0.0	0.9471640586853027	0.4211702346801758	3.5330426692962646	0.0	0.04775285720825195	1.3466691970825195	1.6514217853546143	0.0	1.0217719078063965	0.0	0.0	0.0	0.0	0.0	0.0	5.191664695739746	0.808451771736145	0.0	0.0	2.8628792762756348	1.6435446739196777	0.0	0.0	0.19707322120666504	0.0	6.376817226409912	0.32927215099334717	6.373930931091309	1.5451421737670898	4.020975112915039	0.0	2.8828189373016357	0.0	4.035139083862305	2.764552593231201	0.834397554397583	0.0	0.0	4.727046012878418	0.2796003818511963	0.02367877960205078	4.078042984008789	4.474254131317139	1.3312859535217285	6.030020236968994	0.0	0.0	0.0	5.7282915115356445	0.5874457359313965	0.0	1.0643839836120605	0.36739635467529297	0.0	0.0005078315734863281	0.0	0.0	0.0	0.0	0.0	6.445911407470703	6.02610969543457	0.0	0.0	0.0	0.0	0.3591439127922058	0.471435546875	0.0	0.0	1.0238537788391113	0.9359979629516602	5.810327529907227	0.04858684539794922	3.6749138832092285	0.5685851573944092	0.0	0.0	0.5567412376403809	0.59090256690979	0.0	1.8708810806274414	0.1692523956298828	0.0	0.0	0.0	5.357829570770264	1.3182117938995361	1.1859016418457031	2.443164348602295	5.3176093101501465
GSM2070488_OCio-11-PAO1_Ad94_cipro_2-Pae_G1a-a1.CEL	3.5251150131225586	0.5287950038909912	0.07912564277648926	0.0	2.773225784301758	0.0	0.04802274703979492	0.0	0.0	1.1037278175354004	0.5985689163208008	3.912321090698242	0.0	0.0	0.7105331420898438	1.640446424484253	0.0	1.1376996040344238	0.0	0.0	0.05861043930053711	0.0	0.02764582633972168	0.0	5.150767803192139	0.8409914970397949	0.0	0.0	2.8977389335632324	1.1909257173538208	0.0	0.0	0.002310514450073242	0.0	6.235382080078125	0.8781017661094666	6.0675578117370605	1.447957992553711	4.226062774658203	0.0	3.817845344543457	0.0	4.184626579284668	3.2957072257995605	0.9773492813110352	0.0	0.0	4.608837604522705	0.32628726959228516	0.31328368186950684	4.53785514831543	4.450310707092285	1.0880005359649658	6.541629791259766	0.0	0.0	0.0	4.723105430603027	1.1489601135253906	0.0	0.934016227722168	0.09231758117675781	0.0	0.14708399772644043	0.0	0.0	0.0	0.0	0.0	6.343701362609863	5.749150276184082	0.0	0.0	0.0	0.0	0.29071176052093506	0.3567533493041992	0.0	0.0	1.0480505228042603	1.059587836265564	5.5659894943237305	0.33268141746520996	3.0158767700195312	0.3129807710647583	0.0	0.0	0.8281586170196533	0.3981139659881592	0.0	1.7064762115478516	0.0	0.4300631284713745	0.0	0.0	5.288456916809082	1.134373664855957	0.8619823455810547	2.9584226608276367	5.404931545257568
GSM2070489_OCio-12-PAO1_Ad94_cipro_3-Pae_G1a-a1.CEL	3.5809755325317383	0.5820295810699463	0.0	0.0	3.08953595161438	0.0	0.1508316993713379	0.0	0.0	0.9931216239929199	0.6773858070373535	3.4639346599578857	0.0	0.0	1.0454015731811523	1.4297902584075928	0.0	1.590085744857788	0.0	0.0	0.0	0.0	0.0	0.0	5.226101398468018	0.697405993938446	0.0	0.0	2.903877019882202	1.3622819185256958	0.0	0.0	0.1269829273223877	0.0	6.260454177856445	0.6875316500663757	6.615238189697266	1.167069435119629	4.286358833312988	0.0	4.03448486328125	0.0	3.8747096061706543	3.6471152305603027	0.5635855197906494	0.0	0.0	4.046680927276611	0.473757266998291	0.0	4.050036907196045	4.890037536621094	0.9303746223449707	6.250998020172119	0.0	0.0	0.0	4.891843795776367	0.7106071710586548	0.0	0.8967452049255371	0.4226391315460205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.516219139099121	5.433816909790039	0.0	0.0	0.0	0.0	0.2787194848060608	0.5485467910766602	0.0	0.0	0.6220662593841553	0.7171410918235779	5.364012718200684	0.26980066299438477	3.3174378871917725	0.12326335906982422	0.0	0.0	0.5264172554016113	0.3769111633300781	0.0	1.2450246810913086	0.0	0.2623094320297241	0.0	0.0	5.676630973815918	1.1671123504638672	0.40629005432128906	2.2917895317077637	5.393617153167725
GSM2070490_OCio-04-MutS_A_d94_1-Pae_G1a-a1.CEL	4.015528202056885	0.6472253799438477	0.0	0.0	3.106715440750122	0.0	0.45731818675994873	0.0	0.0	0.6339130401611328	0.11359071731567383	1.193298578262329	0.0	0.6396870613098145	0.6303963661193848	0.25538694858551025	0.0	1.1724162101745605	0.0	0.0	0.2039637565612793	0.0	0.5786662101745605	0.0	5.635174751281738	0.0	0.0	0.0	4.330853462219238	0.0	0.0	0.0	0.7912182807922363	0.0	5.220833778381348	0.0	5.078121185302734	0.0	3.657311201095581	0.0	4.941927433013916	0.0	4.917550086975098	1.9302226305007935	1.0739350318908691	0.0	0.0	1.6243475675582886	2.1557953357696533	0.0	1.7440069913864136	2.333878517150879	0.658905029296875	5.785679340362549	0.0	0.0	0.3037896156311035	6.562138080596924	2.327643632888794	0.0	0.1244046688079834	0.3120882511138916	0.0	0.6111581921577454	0.0	0.0	0.0	0.26905012130737305	0.0	6.877939701080322	6.651584625244141	0.0	0.0	0.0	0.0	0.0	0.9758844375610352	0.0	0.0	0.36608314514160156	1.1073479652404785	2.975517749786377	0.20899438858032227	3.536715030670166	0.9035242795944214	0.0	0.0	1.543323278427124	0.0	0.0	1.6710100173950195	1.179622769355774	0.9717400670051575	0.0	0.0	3.9523682594299316	0.8858294486999512	0.19519615173339844	2.839352607727051	3.250441074371338
GSM2070491_OCio-05-MutS_A_d94_2-Pae_G1a-a1.CEL	4.49057149887085	0.7488510608673096	0.0	0.0	2.5090718269348145	0.0	0.3064855933189392	0.0	0.0	0.7329058647155762	0.0	1.323616623878479	0.0	0.9614768028259277	0.0	0.7048835754394531	0.0	1.056882381439209	0.0	0.0	0.0	0.0	0.9266815185546875	0.0	6.477877616882324	0.0	0.0	0.0	4.96307373046875	0.0	0.0	0.0	0.14601922035217285	0.0	5.383829116821289	0.3986179232597351	4.596768379211426	0.0	3.7034246921539307	0.0	4.437082290649414	0.0	5.342326641082764	2.152513027191162	2.0753042697906494	0.2880702018737793	0.0	1.5712169408798218	2.611618757247925	0.04139852523803711	1.753113031387329	1.9731664657592773	0.9412274360656738	6.531545639038086	0.43936681747436523	0.0	0.0	6.606441974639893	2.472689151763916	0.0	0.0	0.44669342041015625	0.0	1.429992914199829	0.0	0.0	0.0	0.0	0.0	6.7340474128723145	7.720765113830566	0.0	0.0	0.0	0.0	0.5425599217414856	0.9426746368408203	0.0	0.0	0.540881872177124	0.535081148147583	3.24587082862854	0.30411243438720703	2.9097628593444824	0.6981310248374939	0.0	0.0	1.8348963260650635	0.0	0.0	1.6127738952636719	1.6334240436553955	1.16302490234375	0.0	0.09030556678771973	4.312503814697266	1.3837008476257324	0.09962654113769531	3.7869791984558105	3.367854595184326
GSM2070492_OCio-06-MutS_A_d94_3-Pae_G1a-a1.CEL	3.6144042015075684	0.9893534183502197	0.0	0.0	2.5702333450317383	0.0	0.15437471866607666	0.0	0.0	0.5728006362915039	0.0	1.4186431169509888	0.0	0.6112852096557617	0.9487972259521484	0.27427875995635986	0.2684497833251953	0.25615692138671875	0.0	0.0	0.0	0.0	0.839634895324707	0.0	6.001706600189209	0.0	0.0	0.0	3.9439151287078857	0.6496260762214661	0.0	0.0	0.029027462005615234	0.0	5.072808265686035	0.0	5.318886756896973	0.004909515380859375	3.6263020038604736	0.0	4.000409126281738	0.0	4.889415264129639	2.0700299739837646	1.2291220426559448	0.3880147933959961	0.0	2.767666816711426	1.6902868747711182	0.0666649341583252	2.1623458862304688	1.9077529907226562	0.5488327741622925	5.116116523742676	0.0	0.0	0.0	6.773231029510498	2.4918336868286133	0.0	0.5802068710327148	0.6829438209533691	0.0	1.2857654094696045	0.0	0.0	0.0	0.4596281051635742	0.0	6.821468353271484	7.844429016113281	0.0	0.0	0.0	0.0	0.5891690850257874	0.4294300079345703	0.0	0.0	0.8345510959625244	1.786176085472107	3.970148801803589	0.27022719383239746	3.1891589164733887	1.0961545705795288	0.19897079467773438	0.0	2.2716803550720215	0.27614688873291016	0.0	2.77266788482666	1.3757891654968262	0.7941247224807739	0.0	0.27402812242507935	4.479918956756592	1.4898905754089355	0.3326225280761719	3.2108206748962402	3.643566608428955
GSM2070493_OCio-13-MutS_A_d94_cipro_1-Pae_G1a-a1.CEL	4.682480335235596	0.8314380645751953	0.24492096900939941	0.0	3.0682952404022217	0.0	0.3052403926849365	0.0	0.0	0.5587458610534668	0.11176443099975586	3.885369300842285	0.0	0.6512472629547119	0.4643077850341797	0.0	0.0	1.1405258178710938	0.0	0.0	0.0	0.0	0.045290470123291016	0.0	5.486814022064209	0.0	0.0	0.0	5.382506370544434	0.0	0.0	0.0	0.0	0.0	6.788987636566162	0.9160251021385193	4.934670448303223	0.0	3.247694253921509	0.0	3.394493341445923	0.0	5.5966644287109375	2.441892623901367	1.5527461767196655	0.07909178733825684	0.0	2.448988914489746	2.494694948196411	0.0	4.182715892791748	3.0818138122558594	1.528623104095459	5.121262550354004	1.35368013381958	0.0	0.0	5.831902980804443	3.3802261352539062	0.0	0.32274293899536133	0.5540473461151123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.780056476593018	6.183066368103027	0.0	0.0	0.0	0.0	0.0	0.9152040481567383	0.18624186515808105	0.0	1.3553369045257568	1.4826610088348389	2.9065186977386475	0.2051084041595459	2.680351734161377	0.0	0.13874244689941406	0.0	1.456383466720581	0.0	0.0	1.579939842224121	0.2920656204223633	0.0	0.0	0.0	5.678922176361084	1.2736327648162842	0.0	3.790198802947998	3.4422125816345215
GSM2070494_OCio-14-MutS_A_d94_cipro_2-Pae_G1a-a1.CEL	4.169378757476807	0.35017991065979004	0.0	0.0	3.7734310626983643	0.0	0.0	0.0	0.0	0.8129396438598633	0.18989229202270508	3.1058528423309326	0.0	0.1450505256652832	1.1554994583129883	0.0708627700805664	0.0	1.2355082035064697	0.0	0.0	0.42623281478881836	0.0	0.0	0.0	4.443489074707031	0.0	0.0	0.0	3.7881343364715576	0.10527575016021729	0.0	0.0	1.82798171043396	0.0	5.777144908905029	0.8688710331916809	4.865781784057617	0.1857461929321289	4.012599945068359	0.0	4.28224515914917	0.0	4.115675449371338	2.5758423805236816	0.8746874332427979	0.0	0.0	1.385911464691162	1.648132562637329	0.04766416549682617	2.431520462036133	3.2775774002075195	0.9628639221191406	4.282003879547119	0.30132484436035156	0.0	0.36939573287963867	5.632835865020752	3.6644184589385986	0.05091148614883423	0.9894311428070068	1.4296598434448242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.871647834777832	6.643686294555664	0.0	0.0	0.0	0.07726001739501953	0.9211479425430298	0.2681245803833008	0.0	0.0	0.23937273025512695	2.2773842811584473	3.773322582244873	0.08709597587585449	2.755246162414551	0.23867583274841309	0.0	0.25754594802856445	0.9419152736663818	0.0	0.0	2.4295454025268555	0.04160201549530029	0.5718799233436584	0.0	0.0	4.213767051696777	0.6525402069091797	0.6845951080322266	3.0183701515197754	3.9477477073669434
GSM2070495_OCio-15-MutS_A_d94_cipro_3-Pae_G1a-a1.CEL	4.556640148162842	1.337430715560913	0.31419897079467773	0.0	2.82257080078125	0.0	0.15660345554351807	0.0	0.0	0.0	0.17122459411621094	2.5691497325897217	0.0	1.1144673824310303	0.5710978507995605	0.0	0.0	1.7955102920532227	0.0	0.0	0.0	0.0	0.3163743019104004	0.0	4.551762580871582	0.0	0.0	0.0	4.313500881195068	0.0	0.0	0.0	0.5290865898132324	0.0	5.5918169021606445	1.5032627582550049	4.34588098526001	0.0	2.702453851699829	0.0	3.968933582305908	0.06387615203857422	3.699930191040039	2.763580322265625	1.483078122138977	1.007558822631836	0.0	0.935158371925354	2.498840093612671	0.0	3.2323646545410156	2.4847474098205566	1.1565299034118652	4.553149700164795	1.4313902854919434	0.0	0.9127230644226074	4.969216346740723	2.591823101043701	0.0	0.0	0.30737996101379395	0.41605162620544434	0.4842797517776489	0.0	0.0	0.0	0.0	0.0	5.480334281921387	6.025579452514648	0.0	0.0	0.0	0.0	0.0317651629447937	0.2007150650024414	0.0	0.0	0.8297185897827148	1.0785506963729858	1.6270685195922852	0.0007350444793701172	2.1370038986206055	0.04426133632659912	0.0	0.14120101928710938	1.114696979522705	0.0	0.0	0.8224239349365234	1.0273672342300415	0.6706235408782959	0.0	0.0	4.582874774932861	3.1817731857299805	0.0	2.7969322204589844	2.874523639678955
GSM2070496_OCio-01-Pao1-B-D94-1-Pae_G1a-a1.CEL	2.541013240814209	0.12345874309539795	0.0	0.0	3.6169393062591553	0.0	1.6251578330993652	1.382205605506897	0.0	0.08384132385253906	0.07771682739257812	0.0	1.118678092956543	0.11968183517456055	1.4931087493896484	0.08873248100280762	0.0	4.334543704986572	0.0	0.13045430183410645	0.0	0.2521994113922119	0.0	0.2039031982421875	1.8654550313949585	1.3411831855773926	0.8542870283126831	0.0	0.0	2.8946075439453125	0.0	0.0	0.0	0.0	2.0716750621795654	0.0	7.836442947387695	2.937257766723633	2.997511148452759	0.0	1.4889590740203857	0.28075551986694336	0.6670446395874023	5.181417465209961	0.0	0.33490896224975586	0.5068137645721436	5.966940402984619	0.0	0.0	1.0907530784606934	4.045797348022461	1.640531301498413	3.3934202194213867	0.0	0.0	0.0	2.8032114505767822	0.0	0.0	1.4230904579162598	2.0027685165405273	0.20767009258270264	0.0	0.0	0.0	0.0	0.0	0.0	3.6412222385406494	2.7749767303466797	0.0	0.0	0.0	2.3750529289245605	1.0209870338439941	0.0	0.0	0.9297456741333008	1.6063156127929688	0.3734152615070343	6.58203125	0.38263702392578125	0.8888037204742432	0.23753643035888672	0.0	0.0	0.48747920989990234	2.503418445587158	0.3180582523345947	1.5204181671142578	0.0	0.0	2.1296730041503906	1.1131863594055176	6.725130558013916	4.972661972045898	0.1802997589111328	0.7938270568847656	3.6488070487976074
GSM2070497_OCio-02-Pao1-B-D94-2-Pae_G1a-a1.CEL	0.9353218078613281	0.0	0.0	0.8283381462097168	4.634561061859131	0.0	3.1701250076293945	1.3250608444213867	0.0713091790676117	0.0	1.995943546295166	0.0	2.8944458961486816	0.4844682216644287	1.6576519012451172	1.089011549949646	2.3698949813842773	3.6170992851257324	0.0	2.674300193786621	0.9371514320373535	2.6524441242218018	0.0	0.0	0.0	1.003043532371521	1.6943005323410034	0.0	0.0	1.8243350982666016	0.0	0.0	1.3616516590118408	0.17792820930480957	0.5555872917175293	0.0	5.2942795753479	3.454008102416992	1.286269187927246	0.0	1.1576132774353027	0.5855617523193359	0.0	2.8979759216308594	0.0	2.363199234008789	0.0	4.229557037353516	0.0	0.0	0.0	1.5323405265808105	0.7688257694244385	0.0	0.25315332412719727	0.0	0.0	2.138275384902954	0.0	0.0	3.118374824523926	4.365546226501465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.064272165298462	1.235558032989502	0.0	0.5756964683532715	0.0	2.837979316711426	0.0	0.0	0.0	2.2165627479553223	1.5116536617279053	0.9616472721099854	4.907655715942383	0.0	0.0	0.5158864259719849	0.0	0.0	0.00484466552734375	3.162130355834961	2.3316094875335693	0.0	1.1284765005111694	0.0	1.1865944862365723	0.0	3.602710723876953	6.884220123291016	0.08567619323730469	0.0	4.309000492095947
GSM2070498_OCio-03-Pao1-B-D94-3-Pae_G1a-a1.CEL	2.9290151596069336	0.0	0.0	0.0	3.9003138542175293	0.0	1.992598056793213	1.3095158338546753	0.0	0.0	0.2569432258605957	0.0	1.3650035858154297	0.7023687362670898	0.669823169708252	0.0	0.0	5.217766761779785	0.0	0.0	0.0	1.1445547342300415	0.0	0.17568206787109375	2.4147677421569824	0.6671299934387207	1.1882929801940918	0.0	0.695305347442627	1.8801279067993164	0.0	0.0	0.0	0.0	0.9855058193206787	0.0	8.663961410522461	3.0377511978149414	3.007953405380249	0.0	1.5927820205688477	0.0	3.0670251846313477	6.059018611907959	0.5173096656799316	0.2916078567504883	0.28273630142211914	7.60617733001709	0.22746491432189941	0.0	0.9713939428329468	4.3590898513793945	2.048462390899658	4.028234958648682	0.0	0.0	0.0	2.5218076705932617	0.0	0.0	1.3630261421203613	1.897932529449463	0.04404723644256592	0.37743863463401794	0.0	0.0	0.0	0.0	0.0	3.9785923957824707	1.4966249465942383	0.0	0.0	0.0	2.041548728942871	0.0	0.0	0.0	1.5277915000915527	2.760690450668335	0.0	6.3554487228393555	0.052622318267822266	0.024155616760253906	0.0	0.0	0.0	1.5254628658294678	2.3866539001464844	0.0	1.116093635559082	0.10546046495437622	0.0	2.708909511566162	0.21722596883773804	7.493305683135986	6.309892654418945	0.09010887145996094	0.580716609954834	4.041306018829346
GSM2070499_OCio-04-Pao1-B-Cip-D94-1-Pae_G1a-a1.CEL	6.041971683502197	1.0538263320922852	0.0	0.0	4.685249328613281	0.0	0.0749935507774353	0.0	0.0	0.0	0.16508817672729492	0.0	0.0	0.36805009841918945	0.0	0.0	0.06234931945800781	5.019040107727051	0.0	0.0	0.0	0.0	0.0	0.0	4.8701701164245605	0.0	0.0	0.0	4.793337345123291	0.0	0.0	0.0	0.0	0.0	3.4528660774230957	0.0	6.5595831871032715	0.0	4.8649492263793945	0.0	5.69378662109375	0.0	5.563575744628906	4.686460971832275	0.0011467933654785156	0.5337283611297607	0.2285454273223877	3.0283350944519043	3.1192514896392822	0.0	0.0	4.022132396697998	0.6698511838912964	4.70528507232666	1.7636327743530273	0.0	0.0	4.3857550621032715	4.417608261108398	0.0	0.0	1.2113385200500488	0.20914554595947266	0.5419304370880127	0.0	0.0	0.0	0.0	0.0	7.2987236976623535	2.325881004333496	0.0	0.0	0.0	0.0	0.0	1.1955060958862305	1.276491403579712	0.0	0.7856569290161133	0.0	4.499293327331543	0.0	0.0	0.0	0.0	0.07718801498413086	1.3188848495483398	1.1415338516235352	0.0	3.377230644226074	0.7171796560287476	0.0	0.0	0.0	7.027963161468506	2.687505006790161	0.0	1.9199295043945312	4.055944919586182
GSM2070500_OCio-05-Pao1-B-Cip-D94-2-Pae_G1a-a1.CEL	5.531006336212158	0.33616936206817627	0.0	0.0	4.006283760070801	0.0	0.3976750373840332	0.0	0.0	0.2752213478088379	0.6599140167236328	0.6221265196800232	0.06827306747436523	0.11916565895080566	0.0	2.0925519466400146	0.0	4.999900817871094	0.0	0.0	0.0	0.0	0.0	0.0	5.79664421081543	0.7996388673782349	0.0	0.0	2.5319788455963135	0.0	0.0	0.0	0.0	0.0	5.423581123352051	0.0	7.001368522644043	0.21617507934570312	6.376410484313965	0.039113521575927734	6.377660751342773	0.0	4.750146865844727	4.8854851722717285	0.14388036727905273	0.38080835342407227	0.0	3.825991153717041	2.4738662242889404	0.0	0.4798067808151245	5.239926338195801	0.29359638690948486	7.868416786193848	2.1079647541046143	0.0	0.0	3.6268835067749023	0.6893244981765747	0.4321834444999695	0.0	0.7889413833618164	0.11477088928222656	0.0	0.0	0.0	0.0	0.0	0.0	6.389925956726074	3.100759506225586	0.0	0.0	0.0	0.0	0.1731490194797516	1.278860092163086	0.8427796959877014	0.0	0.12491488456726074	0.0	6.440783500671387	0.5480287075042725	0.9413948059082031	0.0	0.0	0.0	0.0	0.293320894241333	0.0	0.9655542373657227	1.4154266119003296	0.8450214266777039	0.0	0.0	7.174890995025635	0.7715167999267578	0.1961040496826172	1.535120964050293	6.606292247772217
GSM2070501_OCio-06-Pao1-B-Cip-D94-3-Pae_G1a-a1.CEL	0.0	1.0025615692138672	0.13321280479431152	0.1010732650756836	6.252837181091309	0.0	3.8550376892089844	3.262251615524292	0.7578248381614685	0.0	2.9299442768096924	0.0	2.0118894577026367	0.35694408416748047	1.5059127807617188	1.0775597095489502	2.276337146759033	5.021990776062012	0.1871384084224701	3.044725179672241	0.751716136932373	4.805871963500977	0.0	0.0	0.0	0.0	0.38391900062561035	0.0	0.0	0.3848888874053955	0.0	0.0	0.0	1.3287513256072998	2.274801731109619	0.0	4.339574337005615	2.914216995239258	2.516620397567749	0.0	1.499410629272461	0.0	0.0	3.5771985054016113	0.0	1.610154628753662	0.0	4.1265869140625	0.0	0.0	0.0	2.146867275238037	0.8404548168182373	0.0	0.0	0.0	0.44210243225097656	1.3865180015563965	0.0	0.0	2.1098318099975586	3.4086673259735107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2554965019226074	0.0	0.0	0.927736759185791	0.0	2.6977314949035645	0.0	0.1827545166015625	0.021959632635116577	2.322537899017334	1.4851552248001099	0.7327102422714233	5.341302871704102	0.615941047668457	0.0	1.0733816623687744	0.0	0.0	0.6146378517150879	3.2645950317382812	1.360452651977539	0.0	0.6293133497238159	0.0	1.9862151145935059	0.0	4.463085651397705	6.789152145385742	0.0	0.0	6.698960781097412
